030,PortChalmers
Based on data from,1-Jan-2000,to,31-Dec-2007,reference date:,1-Jan-2004
NZST,Tidal heights in metres
7,Fr,3,2008,02:59,2.0,09:08,0.3,15:17,2.0,21:27,0.2
8,Sa,3,2008,03:43,2.1,09:50,0.2,16:02,2.1,22:13,0.2
9,Su,3,2008,04:28,2.1,10:35,0.2,16:50,2.1,23:01,0.2
10,Mo,3,2008,05:15,2.1,11:23,0.2,17:40,2.1,23:52,0.2
11,Tu,3,2008,06:06,2.0,12:15,0.2,18:35,2.1
12,We,3,2008,00:46,0.2,07:01,2.0,13:11,0.3,19:33,2.0
13,Th,3,2008,01:45,0.3,08:01,1.9,14:13,0.3,20:35,2.0
14,Fr,3,2008,02:50,0.4,09:06,1.8,15:18,0.3,21:40,2.0
15,Sa,3,2008,03:58,0.4,10:13,1.8,16:23,0.3,22:45,2.0
16,Su,3,2008,05:04,0.4,11:16,1.9,17:26,0.3,23:47,2.0
17,Mo,3,2008,06:05,0.3,12:13,1.9,18:24,0.3
18,Tu,3,2008,00:44,2.0,06:59,0.3,13:06,2.0,19:17,0.2
19,We,3,2008,01:35,2.1,07:48,0.3,13:55,2.0,20:07,0.2
20,Th,3,2008,02:23,2.1,08:33,0.2,14:41,2.0,20:54,0.2
21,Fr,3,2008,03:07,2.0,09:15,0.2,15:26,2.0,21:38,0.2
22,Sa,3,2008,03:49,2.0,09:56,0.3,16:09,2.0,22:20,0.3
23,Su,3,2008,04:30,1.9,10:36,0.3,16:51,1.9,23:01,0.4
24,Mo,3,2008,05:09,1.9,11:16,0.4,17:33,1.9,23:42,0.4
25,Tu,3,2008,05:49,1.8,11:58,0.4,18:15,1.8
26,We,3,2008,00:24,0.5,06:31,1.7,12:42,0.5,18:59,1.7
27,Th,3,2008,01:09,0.6,07:16,1.6,13:30,0.6,19:46,1.7
28,Fr,3,2008,01:59,0.6,08:08,1.6,14:22,0.6,20:38,1.7
29,Sa,3,2008,02:54,0.6,09:06,1.6,15:16,0.6,21:33,1.7
30,Su,3,2008,03:53,0.6,10:03,1.6,16:11,0.6,22:29,1.7
31,Mo,3,2008,04:50,0.6,10:57,1.6,17:03,0.5,23:22,1.8
1,Tu,4,2008,05:40,0.5,11:46,1.7,17:52,0.5
2,We,4,2008,00:11,1.8,06:26,0.5,12:32,1.8,18:39,0.4
3,Th,4,2008,00:58,1.9,07:09,0.4,13:17,1.9,19:26,0.3
4,Fr,4,2008,01:43,2.0,07:52,0.3,14:02,2.0,20:12,0.2
5,Sa,4,2008,02:29,2.1,08:35,0.2,14:49,2.1,21:00,0.2
6,Su,4,2008,03:15,2.1,09:21,0.2,15:37,2.1,21:50,0.1
7,Mo,4,2008,04:03,2.1,10:10,0.1,16:28,2.2,22:41,0.1
8,Tu,4,2008,04:54,2.1,11:01,0.2,17:22,2.2,23:35,0.2
9,We,4,2008,05:47,2.0,11:57,0.2,18:19,2.1
10,Th,4,2008,00:32,0.2,06:45,2.0,12:56,0.2,19:18,2.1
11,Fr,4,2008,01:33,0.3,07:47,1.9,13:59,0.3,20:21,2.0
12,Sa,4,2008,02:38,0.3,08:53,1.9,15:05,0.3,21:26,2.0
13,Su,4,2008,03:45,0.4,09:58,1.9,16:09,0.3,22:29,2.0
14,Mo,4,2008,04:49,0.4,10:59,1.9,17:10,0.3,23:29,2.0
15,Tu,4,2008,05:46,0.3,11:55,1.9,18:06,0.3
16,We,4,2008,00:23,2.0,06:37,0.3,12:46,2.0,18:58,0.3
17,Th,4,2008,01:13,2.0,07:24,0.3,13:33,2.0,19:45,0.3
18,Fr,4,2008,01:58,2.0,08:07,0.3,14:18,2.0,20:30,0.3
19,Sa,4,2008,02:41,2.0,08:47,0.3,15:00,2.0,21:12,0.3
20,Su,4,2008,03:21,1.9,09:27,0.3,15:42,1.9,21:53,0.4
21,Mo,4,2008,04:00,1.9,10:05,0.4,16:22,1.9,22:33,0.4
22,Tu,4,2008,04:38,1.8,10:45,0.4,17:02,1.8,23:13,0.5
23,We,4,2008,05:17,1.7,11:25,0.5,17:43,1.8,23:54,0.5
24,Th,4,2008,05:58,1.7,12:09,0.5,18:25,1.8
25,Fr,4,2008,00:38,0.5,06:43,1.6,12:55,0.5,19:11,1.7
26,Sa,4,2008,01:26,0.6,07:32,1.6,13:44,0.6,19:59,1.7
27,Su,4,2008,02:17,0.6,08:26,1.6,14:36,0.6,20:51,1.7
28,Mo,4,2008,03:11,0.6,09:21,1.6,15:28,0.6,21:45,1.7
29,Tu,4,2008,04:05,0.6,10:14,1.7,16:20,0.5,22:39,1.8
30,We,4,2008,04:56,0.5,11:05,1.7,17:11,0.4,23:31,1.8
1,Th,5,2008,05:44,0.4,11:55,1.8,18:02,0.4
2,Fr,5,2008,00:22,1.9,06:31,0.3,12:44,1.9,18:53,0.3
3,Sa,5,2008,01:11,2.0,07:18,0.3,13:33,2.0,19:44,0.2
4,Su,5,2008,02:01,2.1,08:06,0.2,14:24,2.1,20:36,0.2
5,Mo,5,2008,02:51,2.1,08:56,0.1,15:16,2.2,21:29,0.1
6,Tu,5,2008,03:42,2.1,09:48,0.1,16:10,2.2,22:24,0.1
7,We,5,2008,04:35,2.1,10:43,0.1,17:06,2.2,23:20,0.1
8,Th,5,2008,05:31,2.1,11:41,0.1,18:03,2.2
9,Fr,5,2008,00:18,0.2,06:29,2.0,12:42,0.2,19:03,2.1
10,Sa,5,2008,01:18,0.2,07:31,2.0,13:44,0.2,20:03,2.1
11,Su,5,2008,02:21,0.3,08:34,1.9,14:46,0.3,21:05,2.0
12,Mo,5,2008,03:24,0.3,09:36,1.9,15:48,0.3,22:06,2.0
13,Tu,5,2008,04:24,0.3,10:35,1.9,16:46,0.3,23:04,1.9
14,We,5,2008,05:19,0.3,11:30,1.9,17:41,0.3,23:57,1.9
